AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccMagnitude,GyroMagnitude,JerkX,JerkY,JerkZ,JerkMagnitude
1.8744633,0.29972464,2.2834806,0.07162395,0.032375857,-0.23525947,2.9694664795963566,0.248042747434324,-1.4999814000000002,0.45605078,0.8977087999999998,1.8066011191964895
0.67045665,0.50909173,-0.8545532,0.00992656,0.10445796,-0.10819951,1.1995614534961747,0.15072204870235575,-1.20400665,0.20936708999999998,-3.1380337999999997,3.3675989549769323
3.2091112,-0.53652334,2.4291382,-0.11285736,0.27550024,0.025579982,4.060414311745716,0.2988168359134865,2.5386545500000004,-1.04561507,3.2836914000000004,4.280269501945032
1.5669016,-0.8992152,0.18370247,0.088728175,-0.04886922,-0.05749769,1.8159061642820922,0.11647692500051297,-1.6422096000000002,-0.36269186,-2.24543573,2.8054196429773306
-1.2091892,-1.3939085,0.8559475,-0.10369437,0.115453534,0.008475755,2.034149834826614,0.15541518363919943,-2.7760908,-0.4946933,0.67224503,2.898847179702516
-0.42933345,-1.6405253,-0.88986874,0.025809057,0.087964594,0.032910366,1.9150761983947742,0.09740107499955039,0.77985575,-0.24661679999999997,-1.74581624,1.9279183542614142
-0.31957746,-2.9166229,-1.6278615,-0.095753126,-0.5345071,0.00908662,3.3554063773150804,0.5430921356015076,0.10975599000000003,-1.2760976000000002,-0.73799276,1.4782099904543529
0.3287996,-3.6271122,-2.6189694,0.12293663,-0.23823744,-0.023289237,4.485872580277483,0.26909641650076405,0.6483770600000001,-0.7104892999999999,-0.9911079,1.3811164783576886
-0.12898993,-2.2588406,0.3979721,0.04046982,-0.18753563,0.018860465,2.297255112221578,0.1927774260393201,-0.45778953,1.3682716,3.0169415,3.344200119545245
-1.7836491,-0.8337549,0.10577297,-0.008399397,-0.05375614,0.1043816,1.9717350903170134,0.11771062346374353,-1.6546591700000002,1.4250857000000001,-0.29219913,2.2032127797337995
-0.031404972,-2.1094544,1.377512,-0.0022907446,0.19364429,0.16241379,2.519587952044874,0.2527480914717075,1.752244128,-1.2756995000000002,1.27173903,2.5129840546322755
-1.4455674,-3.2950945,3.4451742,0.028252518,0.061086524,0.19967657,4.981620031698388,0.21071426338695678,-1.414162428,-1.1856400999999996,2.0676622,2.771430098848554
-0.26526672,-0.6466679,-0.37948132,0.016035212,-0.014049901,0.1782963,0.7953313006910459,0.17956641761667114,1.18030068,2.6484265999999996,-3.82465552,4.799506536870482
-1.0366489,-0.40189785,0.32099915,0.013591751,0.013439035,0.20639609,1.1572395076243098,0.20727925444738873,-0.77138218,0.24477004999999996,0.70048047,1.0703344028152957
0.07614696,0.26348814,0.62608147,0.03863723,-0.09407325,0.17035505,0.6835220307460924,0.198402255451237,1.11279586,0.66538599,0.30508232,1.3319641000034506
0.06294656,1.339663,-0.90623283,-0.04932737,0.023823744,0.11965323,1.6186158176524295,0.13159656400805964,-0.013200400000000001,1.07617486,-1.5323143,1.8725153387464333
1.8842378,1.3930384,0.29321003,-0.0096211275,0.06352998,0.044516806,2.3615419099639117,0.0781688586945805,1.8212912399999999,0.05337539999999996,1.19944286,2.1814247382458274
-1.082515,0.68218124,0.2274828,-0.01450805,-0.105068825,0.101938136,1.2995993204556462,0.14710990813958663,-2.9667528,-0.71085716,-0.06572723,3.051435751739594
0.11185539,0.3166456,1.7711229,-0.09819659,0.15515977,0.20334177,1.8026792258124633,0.273979926163969,1.19437039,-0.36553564,1.5436401,1.9856892231532537
-0.80669475,0.8018251,-0.90748215,-0.032223143,-0.055588737,0.21555908,1.4550614293686006,0.22493144643757576,-0.91855014,0.48517949999999993,-2.67860505,2.872987734188883
-0.35737923,2.2127545,-1.6018848,-0.025503624,0.15699236,0.28764117,2.7550022329894186,0.32868598785842984,0.44931552,1.4109294000000001,-0.6944026500000001,1.6354819621824794
-0.21254128,0.82937264,1.6029625,0.029474247,0.023823744,0.15813774,1.8172841132004809,0.16261564139621423,0.14483795,-1.38338186,3.2048473,3.4936756601972303
-0.2732284,0.6365844,1.7028093,0.101556346,0.042760566,0.058566704,1.8383288522613166,0.12478868632586726,-0.06068711999999998,-0.19278823999999994,0.0998467999999999,0.22543206401581822
-0.38968313,0.938872,-0.5941515,0.075289145,0.02076942,-0.021456642,1.1774334712173113,0.08099513348271974,-0.11645473,0.3022876,-2.2969608,2.319691448014104
1.5160517,0.7224035,0.097681046,0.0025961774,-0.06536258,-0.07154759,1.6822072288017293,0.09694361575759783,1.90573483,-0.21646850000000006,0.6918325460000001,2.0389497604090745
2.9564655,-1.0015733,0.81486416,-0.0010690142,-0.02443461,-0.15462527,3.2261185544266113,0.1565476511474535,1.4404138000000002,-1.7239768,0.717183114,2.358228051138273
4.8323727,-0.05358831,-0.71993256,0.03313944,0.04886922,-0.23159428,4.886000461484024,0.23900279010011663,1.8759071999999994,0.94798499,-1.5347967200000001,2.6025572685341425
4.079687,0.8257365,0.39322758,-0.15317446,0.052534413,-0.18639025,4.180946629063077,0.24690809026965618,-0.7526856999999998,0.87932481,1.1131601400000002,1.6058871011845277
4.9855475,0.77667123,0.119044304,-0.12507465,-0.014660766,-0.15829046,5.047085656156511,0.20227327025423023,0.9058605000000002,-0.04906526999999994,-0.27418327600000003,0.9477167905120787
3.701137,1.0992069,-0.31243896,-0.04810564,0.15699236,-0.14790575,3.8735370148615456,0.22099064365090595,-1.2844105,0.32253566999999994,-0.431483264,1.3928091750289027
3.647039,2.61145,2.1666174,-0.025503624,-0.016493361,-0.015958855,4.981445124459745,0.03430963198754429,-0.0540980000000002,1.5122431,2.47905636,2.9043977384576753
-0.53981996,-0.35823536,0.045163155,-0.06582073,0.035430185,0.028634308,0.6494442800874338,0.08004742407789266,-4.18685896,-2.96968536,-2.121454245,5.554222466012604
0.054612517,0.24071379,0.059057236,0.0936151,0.124005646,0.015806139,0.25379797641667495,0.15617625049275144,0.594432477,0.59894915,0.013894080999999996,0.843968660250434
-0.68229765,-0.3460223,0.9186487,-0.043829583,-0.1459968,0.06650795,1.1954818899943664,0.1663111703085406,-0.736910167,-0.58673609,0.859591464,1.2752228505316705
-0.3444085,0.4640273,-1.2519503,0.21578814,-0.008552114,-0.018402316,1.3788829187743352,0.2167401791378157,0.33788914999999997,0.8100495999999999,-2.170599,2.3413349719655416
-0.8918968,-0.5914689,-1.8844938,0.11377365,-0.13072516,-0.07582365,2.1671714846213463,0.18916325433516573,-0.5474883,-1.0554961999999999,-0.6325434999999999,1.3468210520494472
-0.26541293,-0.3139358,-0.61732864,0.0050396384,-0.13316862,0.0182496,0.7416834632759951,0.13450772174141956,0.62648387,0.2775331,1.26716516,1.440560378354067
0.15854108,-0.9296364,-2.0321412,0.011759156,0.004886922,0.041462477,2.240302873941371,0.0433739179166691,0.42395401,-0.6157006,-1.4148125599999999,1.600162120339434
-0.4240563,-0.75693953,-2.304296,0.15897769,-0.01160644,-0.050167307,2.4622268890706054,0.16710886888146287,-0.5825973799999999,0.17269687,-0.27215480000000003,0.6658169052027001
-1.385498,-0.88566446,-2.2373266,0.046578474,0.20280726,-0.012293663,2.776623229532349,0.2084501693423007,-0.9614417,-0.12872492999999996,0.06696940000000007,0.9723297540643066
0.88368845,-1.2823536,0.5941324,0.018478673,-0.18997909,-0.07765625,1.6668321273679971,0.20606797217697737,2.26918645,-0.39668914,2.8314589999999997,3.650168419037475
1.577644,-0.30535722,-1.6325774,-0.055436023,0.100792766,-0.064828075,2.290744985705063,0.1320417117133556,0.6939555500000001,0.97699638,-2.2267098,2.5287017944639
1.4747453,-0.5764306,1.8098383,0.004428773,-0.040927973,-0.10881037,2.4047163260217075,0.11633748159433038,-0.10289870000000012,-0.27107338000000003,3.4424156999999997,3.454604864729511
2.2829127,-0.8017263,-2.0442324,-0.034055736,-0.093462385,-0.10514518,3.167545036955708,0.14474294263148835,0.8081673999999999,-0.2252957,-3.8540707,3.9443318394196676
2.4302797,0.054416806,-2.08185,0.022143865,0.105068825,-0.18822286,3.200518712881918,0.21669714758297684,0.14736700000000003,0.856143106,-0.03761760000000036,0.8695476608387187
2.8268998,0.7870451,-1.3689308,-0.1085813,0.028099801,-0.111253835,3.238020074654061,0.15797757223143047,0.39662010000000025,0.7326282940000001,0.7129192000000002,1.0964969250399206
2.201854,0.9977867,-0.06659222,-0.043829583,0.05681047,-0.14912748,2.4182997869944534,0.16549159235056382,-0.6250458000000001,0.21074159999999997,1.30233858,1.459856174773603
1.0006056,0.90805995,0.11111164,0.012370021,-0.15760323,-0.21876612,1.3557766173263397,0.269908152499749,-1.2012483999999999,-0.08972675000000008,0.17770386,1.2176318286029737
1.6150904,1.3464308,0.27982807,-0.062155537,-0.02687807,-0.064828075,2.1212488416309685,0.09374657719025743,0.6144847999999998,0.4383708500000001,0.16871642999999997,0.773450583626845
1.9239972,2.0691366,-0.34290504,-0.02611449,-0.10262536,-0.023900103,2.8461685406041584,0.10855941242702223,0.30890680000000015,0.7227058000000002,-0.62273311,1.0027580020773468
0.27399492,-0.21578825,0.42888927,-0.01450805,0.17470746,-0.0061850105,0.5527963376732897,0.1754178852037021,-1.65000228,-2.2849248500000003,0.77179431,2.9221662428926076
0.16353011,-0.80586743,-0.62458897,-0.071318515,-0.06658431,-0.030619621,1.0326063107772865,0.10226124441920784,-0.11046480999999997,-0.59007918,-1.05347824,1.2125231193966184
-0.6283784,-0.8567371,0.76138306,0.014813482,-0.20952678,-0.03306308,1.30711974820899,0.21263602245437888,-0.7919085100000001,-0.05086966999999998,1.38597203,1.5970677128658792
-0.45345402,-0.3963775,0.3194294,-0.04260785,-0.12522738,0.006032294,0.6817410155951968,0.13241493176447033,0.17492438,0.46035960000000004,-0.44195366,0.6617042674926163
0.502944,-1.4243201,-0.072883606,-0.021838432,-0.040317107,-0.0025198192,1.5122673157955817,0.04592097252747117,0.95639802,-1.0279426,-0.39231300599999996,1.4578314910274908
0.30468488,-0.8330996,-0.3522339,-0.0065668016,-0.010995574,0.026190847,0.9544404328872412,0.029154519330982762,-0.19825911999999996,0.5912205,-0.279350294,0.6832897957977354
-0.48217368,-0.46423474,1.0447912,0.05390886,-0.0012217305,-0.02695443,1.2408037730056471,0.06028431892738882,-0.78685856,0.36886486000000007,1.3970251,1.645261926994636
0.40890718,-1.7826245,1.2981682,-0.012675454,-0.007330383,-0.02023491,2.2428098147963955,0.024977054104535722,0.89108086,-1.31838976,0.2533770000000002,1.6113275776390712
-0.37443995,-0.60918593,0.8134308,0.0013744468,0.018325957,-0.014126259,1.083043138501236,0.023179322623988825,-0.78334713,1.17343857,-0.4847374000000001,1.4918314752684507
-0.39238405,0.032012075,-0.90775204,0.039858956,0.11056661,0.0182496,0.9894461995300046,0.1189401510023509,-0.017944099999999963,0.641198005,-1.72118284,1.8368253158782561
-0.23855972,-0.13700384,0.7022724,0.00992656,0.13194689,0.048181996,0.7542329321787693,0.14081911486957202,0.15382432999999998,-0.169015915,1.6100244400000001,1.626163276371887
-0.5359552,-0.03774339,-0.27107716,-0.0035124752,0.042760566,0.02313652,0.60179345839698,0.048745277149497994,-0.29739547999999993,0.09926044999999999,-0.97334956,1.0225977089798444
-0.7487755,0.9285918,2.508769,0.00992656,0.0842994,-0.004352415,2.777925372609655,0.08499334650504017,-0.21282030000000007,0.96633519,2.77984616,2.9507017559880855
-0.47765148,0.099847764,0.7234459,-0.0065668016,0.049480084,-0.02023491,0.8726365122711748,0.053859569053316035,0.27112402,-0.828744036,-1.7853231,1.9868828558372886
-0.6111827,0.43521768,0.8254614,0.033750303,0.12767084,0.026190847,1.1155022387489109,0.13462869978379358,-0.13353121999999995,0.335369916,0.10201550000000004,0.37511428860120144
-0.9136703,0.1042029,0.2755289,0.06795876,-0.07696902,-0.008017606,0.959983247877644,0.10298983011185733,-0.3024876000000001,-0.33101478,-0.5499324999999999,0.7095740181887006
-0.2645266,0.38584056,0.82109547,0.0025961774,-0.004276057,-0.03306308,0.945010598196229,0.03343937887649709,0.6491437,0.28163766,0.5455665700000001,0.893504447152632
-0.051804304,-0.79523927,-0.15241241,-0.01572978,0.02443461,0.012140946,0.8113684275254156,0.03149410602756357,0.212722296,-1.18107983,-0.9735078800000001,1.5452889478898226
-0.69648564,0.5450225,-2.2815542,-0.0041233404,-0.047036625,0.034742963,2.446963698089961,0.0586218347159509,-0.644681336,1.3402617700000001,-2.12914179,2.597144662708391
-1.2528998,0.12366417,0.2981186,0.028863383,-0.08857546,0.070173144,1.2938027034473953,0.11663180154340849,-0.55641416,-0.42135832999999995,2.5796728,2.6724242392944904
-0.8273529,0.17225978,0.17022038,0.03680463,-0.002443461,0.11171198,0.8620679965706898,0.11764402988089036,0.42554690000000006,0.04859561,-0.12789822,0.4470007294066202
-0.83016527,-0.22557606,1.7767706,0.03924809,0.040317107,0.11904237,1.974075150389077,0.13166991889081744,-0.0028123700000000085,-0.39783584,1.6065502200000001,1.655078510039802
-0.518232,0.08508863,1.3547163,0.034972034,-0.1423316,0.11904237,1.452948978548444,0.18881846672366043,0.31193326999999993,0.31066468999999997,-0.4220543000000001,0.6098727299151676
-1.6558111,-1.3491588,0.5534973,0.0013744468,-0.0421497,0.077503525,2.2064222459918996,0.0882342490279237,-1.1375791,-1.43424743,-0.801219,1.9982752025633044
1.0384552,-0.88835526,-1.2416601,-0.013897184,0.103847094,0.041462477,1.84642467333729,0.11267869210436471,2.6942663,0.4608035400000001,-1.7951574,3.270168327252739
1.0409219,-2.2305524,-1.1910486,-0.04016439,-0.059253927,0.0011453723,2.7344979756085634,0.07159272286132884,0.002466700000000044,-1.3421971400000001,0.05061150000000003,1.3431532939933997
0.33000112,-3.4623368,-0.45358467,0.0032070426,-0.11362094,-0.01656972,3.507479994054778,0.11486757048706225,-0.7109207800000001,-1.2317844,0.73746393,1.602046881826563
0.7025533,-2.5907214,-0.5208359,-0.024281893,-0.02565634,0.0048105638,2.734353405558188,0.035651081805927284,0.37255218000000007,0.8716154,-0.06725123,0.9502795695354211
0.36296797,-1.315528,0.15228558,0.01786781,0.044593163,0.017638734,1.3731535106847512,0.051175519124513284,-0.3395853300000001,1.2751934,0.67312148,1.4813942522475776
-0.124803066,0.116879225,0.43138504,-0.0010690142,-0.02321288,0.02985604,0.46403621761173186,0.03783336772923872,-0.487771036,1.432407225,0.27909945999999997,1.538703204118652
-1.0701518,2.3842516,-0.70729256,0.05024367,0.057421334,-7.6358156e-05,2.707423744554434,0.07629968416695079,-0.9453487340000001,2.267372375,-1.1386775999999998,2.707627816471515
1.1571116,1.4615235,0.47254467,-0.01817324,-0.022602014,-0.17111863,1.923085193394255,0.17355893299404296,2.2272634,-0.9227280999999998,1.17983723,2.6840538908157643
1.6964414,1.9564718,-0.55790806,-0.12751812,0.04153884,-0.24503332,2.6489538937554507,0.2793343410093045,0.5393298000000002,0.4949483000000001,-1.03045273,1.2639949689794587
2.1216125,2.186129,-0.09296131,-0.05787948,0.08552113,-0.24564418,3.0477928751728136,0.26646756097022334,0.4251710999999998,0.22965720000000012,0.46494675,0.670588080808638
1.6120052,0.28966582,-0.27013302,-0.08475755,0.04153884,-0.06727154,1.6599514753743956,0.11590848806070977,-0.5096072999999999,-1.8964631800000002,-0.17717170999999998,1.9717154987810304
-0.99263096,1.0289131,0.5299301,-0.013286319,-0.081855945,0.04512767,1.5247308946132565,0.09441095595343628,-2.60463616,0.7392472800000001,0.8000631199999999,2.823245838206634
-0.8635671,0.7540816,-0.6581068,-0.09392053,-0.03726278,0.04085161,1.3219272884191513,0.10898823224734586,0.12906385999999992,-0.2748315,-1.1880369,1.2262224549860272
-0.0068933964,-0.20090687,1.158061,-0.009010263,0.080634214,-0.059941154,1.175379244775117,0.10087617781011868,0.8566737036000001,-0.95498847,1.8161678,2.223591304630759
-0.0925529,-0.22630686,-0.37112522,-0.091477074,0.0842994,-0.13080151,0.4444263303422942,0.18050894417241928,-0.08565950359999999,-0.02539999000000001,-1.52918622,1.531794113282489
2.251131,1.1447793,-0.537735,-0.013897184,0.2761111,-0.15706873,2.582105604946182,0.31796392438475274,2.3436839,1.37108616,-0.16660977999999999,2.7203842191966934
0.8358302,0.44853288,-0.2604437,-0.011453724,-0.064751714,-0.24381159,0.9836792101812584,0.25252339233768833,-1.4153008,-0.6962464199999999,0.27729129999999996,1.60147616182669
0.93869543,-0.23096167,0.8260727,-0.06704246,0.01282817,-0.1961641,1.2715693095531064,0.20770076436356827,0.10286523000000003,-0.67949455,1.0865164,1.2856173561723627
1.7373481,0.77519006,0.35641766,-0.018784106,0.059864793,-0.17905988,1.9355442640395206,0.18973422649792654,0.79865267,1.00615173,-0.46965503999999997,1.3677584756372463
1.4507234,-0.615443,0.03937149,0.016646078,-0.10140363,-0.13080151,1.576362453175468,0.16633948150766578,-0.28662469999999995,-1.3906330599999999,-0.31704617,1.4548306774764965
0.076402426,-0.33726025,0.33785534,0.020922136,-0.12339478,-0.13141239,0.48345427673696667,0.18147513259827913,-1.374320974,0.27818275,0.29848385,1.4336095670316567
0.8935118,1.5879035,2.1214619,-0.024892759,0.005497787,-0.058719423,2.796498069944462,0.06401441829761775,0.8171093739999999,1.9251637499999998,1.78360656,2.7486679599885773
0.64820147,-1.6531216,-0.30564213,-0.00290161,-0.037873644,-0.015958855,1.8017750363815284,0.041200938136671854,-0.24531033000000002,-3.2410251,-2.4271040299999997,4.056507713449705
-0.14351225,-1.8718559,-0.31445503,0.010537425,-0.08979719,-0.09659307,1.903502624678299,0.13230568328515455,-0.79171372,-0.21873429999999994,-0.008812900000000012,0.8214213143321387
-0.08479905,-1.9083115,-1.48066,-0.094531395,0.17898351,-0.12102768,2.4168569869798153,0.23583676731745737,0.05871320000000001,-0.03645560000000003,-1.1662049700000001,1.1682509502150218
-0.7640071,-1.8433112,1.1012268,0.03863723,-0.35185838,-0.110032104,2.2790795277774074,0.3706807508206545,-0.6792080500000001,0.0650002999999999,2.5818868000000004,2.670522057987751
-0.3062122,-1.3535732,-3.097344,0.0013744468,0.0012217305,-0.07887798,3.3940339087173363,0.07889941354852431,0.45779490000000006,0.489738,-4.198570800000001,4.251754489822131
0.16871381,-1.2195201,-1.1203871,0.0032070426,-0.13683382,-0.017180584,1.664620340448577,0.13794546706801086,0.47492601,0.13405310000000004,1.9769569,2.03761712130904
-0.92883,-2.2026234,0.9265442,-0.02611449,0.2828306,0.09155343,2.563739293625855,0.2984244383911696,-1.0975438100000001,-0.9831032999999998,2.0469313000000002,2.522106710720206
-1.3217084,-2.2835824,-0.30575943,0.018478673,0.27183503,0.1868484,2.6561533278887053,0.33037564903228234,-0.39287839999999985,-0.080959,-1.23230363,1.2959475426801568
-0.58956623,-1.1476033,-0.21294117,0.05513059,0.0030543262,0.27908906,1.3076412411698677,0.28449853123341023,0.7321421699999999,1.1359790999999997,0.09281825999999999,1.3546571160697993
